XP_004502274.1,XP_004502275.1,99.177,243,0,1,1,243,1,241,2.16e-179,491,99.18
XP_004502274.1,XP_004502275.1,99.177,243,0,1,1,243,1,241,2.16e-179,491,99.18
XP_004502274.1,XP_004504398.1,86.420,243,31,1,1,243,1,241,3.82e-158,438,93.42
XP_004502274.1,XP_004504398.1,86.420,243,31,1,1,243,1,241,3.82e-158,438,93.42
XP_004502274.1,XP_004504397.1,86.066,244,31,2,1,243,1,242,2.27e-156,433,93.03
XP_004502274.1,XP_004504397.1,86.066,244,31,2,1,243,1,242,2.27e-156,433,93.03
XP_004502274.1,XP_004504400.1,81.070,243,30,2,1,243,1,227,2.55e-144,402,88.07
XP_004502274.1,XP_004504400.1,81.070,243,30,2,1,243,1,227,2.55e-144,402,88.07
XP_004502274.1,XP_004504399.1,80.738,244,30,3,1,243,1,228,1.82e-142,397,87.70
XP_004502274.1,XP_004504399.1,80.738,244,30,3,1,243,1,228,1.82e-142,397,87.70
XP_004502274.1,XP_004507287.1,64.286,252,75,5,1,242,1,247,3.11e-106,306,75.00
XP_004502274.1,XP_004507287.1,64.286,252,75,5,1,242,1,247,3.11e-106,306,75.00
XP_004502274.1,XP_004491903.1,64.173,254,74,5,1,242,1,249,3.65e-105,304,74.80
XP_004502274.1,XP_004491903.1,64.173,254,74,5,1,242,1,249,3.65e-105,304,74.80
XP_004502274.1,XP_004507288.1,64.286,252,74,6,1,242,1,246,9.63e-105,303,75.00
XP_004502274.1,XP_004507288.1,64.286,252,74,6,1,242,1,246,9.63e-105,303,75.00
XP_004502274.1,XP_004491904.1,64.173,254,73,6,1,242,1,248,9.28e-104,300,74.80
XP_004502274.1,XP_004491904.1,64.173,254,73,6,1,242,1,248,9.28e-104,300,74.80
XP_004502274.1,XP_004490238.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004502274.1,XP_004490238.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004502274.1,XP_027187420.1,53.846,247,90,7,1,242,1,228,6.05e-75,226,67.61
XP_004502274.1,XP_027187420.1,53.846,247,90,7,1,242,1,228,6.05e-75,226,67.61
XP_004502274.1,XP_004492666.1,48.438,256,109,6,1,242,1,247,6.20e-73,222,66.80
XP_004502274.1,XP_004492666.1,48.438,256,109,6,1,242,1,247,6.20e-73,222,66.80
XP_004502274.1,XP_004510895.1,50.000,254,103,7,1,242,1,242,6.50e-73,222,67.32
XP_004502274.1,XP_004510895.1,50.000,254,103,7,1,242,1,242,6.50e-73,222,67.32
XP_004502274.1,XP_027192390.1,49.213,254,91,8,1,242,1,228,1.83e-66,205,63.39
XP_004502274.1,XP_027192390.1,49.213,254,91,8,1,242,1,228,1.83e-66,205,63.39
XP_004502274.1,XP_004508656.1,58.046,174,64,2,1,171,1,168,4.72e-59,186,72.99
XP_004502274.1,XP_004508656.1,58.046,174,64,2,1,171,1,168,4.72e-59,186,72.99
XP_004502274.1,XP_004488426.1,58.286,175,62,3,1,171,1,168,1.01e-58,186,73.14
XP_004502274.1,XP_004488426.1,58.286,175,62,3,1,171,1,168,1.01e-58,186,73.14
XP_004502274.1,XP_004509754.1,55.556,171,73,1,1,171,1,168,8.26e-58,183,76.02
XP_004502274.1,XP_004509754.1,55.556,171,73,1,1,171,1,168,8.26e-58,183,76.02
XP_004502274.1,XP_004513659.1,53.333,180,77,4,1,178,1,175,7.56e-54,172,73.33
XP_004502274.1,XP_004513659.1,53.333,180,77,4,1,178,1,175,7.56e-54,172,73.33
XP_004502274.1,XP_004490236.1,52.273,176,81,2,1,176,1,173,7.45e-52,168,71.59
XP_004502274.1,XP_004490236.1,52.273,176,81,2,1,176,1,173,7.45e-52,168,71.59
XP_004502274.1,XP_004491906.1,46.759,216,103,5,1,216,1,204,1.28e-50,166,62.96
XP_004502274.1,XP_004491906.1,46.759,216,103,5,1,216,1,204,1.28e-50,166,62.96
XP_004502274.1,XP_027188113.1,46.759,216,103,5,1,216,1,204,2.07e-50,165,62.96
XP_004502274.1,XP_027188113.1,46.759,216,103,5,1,216,1,204,2.07e-50,165,62.96
XP_004502274.1,XP_004485955.1,47.727,176,86,3,1,175,16,186,7.89e-47,155,69.89
XP_004502274.1,XP_004485955.1,47.727,176,86,3,1,175,16,186,7.89e-47,155,69.89
XP_004502274.1,XP_012572521.1,47.727,176,86,3,1,175,24,194,9.52e-47,155,69.89
XP_004502274.1,XP_012572521.1,47.727,176,86,3,1,175,24,194,9.52e-47,155,69.89
XP_004502274.1,XP_027189122.1,47.126,174,89,2,1,174,1,171,4.73e-46,151,71.26
XP_004502274.1,XP_027189122.1,47.126,174,89,2,1,174,1,171,4.73e-46,151,71.26
XP_004502274.1,XP_004496629.1,40.265,226,131,3,1,226,1,222,6.84e-46,153,62.83
XP_004502274.1,XP_004496629.1,40.265,226,131,3,1,226,1,222,6.84e-46,153,62.83
XP_004502274.1,XP_004504259.1,41.284,218,120,4,1,215,10,222,9.89e-46,152,61.01
XP_004502274.1,XP_004504259.1,41.284,218,120,4,1,215,10,222,9.89e-46,152,61.01
XP_004502274.1,XP_027189121.1,47.126,174,89,2,1,174,1,171,1.12e-45,150,71.26
XP_004502274.1,XP_027189121.1,47.126,174,89,2,1,174,1,171,1.12e-45,150,71.26
XP_004502274.1,XP_012572289.1,41.284,218,120,4,1,215,10,222,1.15e-45,152,61.01
XP_004502274.1,XP_012572289.1,41.284,218,120,4,1,215,10,222,1.15e-45,152,61.01
XP_004502274.1,XP_004496628.1,46.893,177,91,2,1,177,1,174,1.74e-45,152,70.62
XP_004502274.1,XP_004496628.1,46.893,177,91,2,1,177,1,174,1.74e-45,152,70.62
XP_004502274.1,XP_004504256.1,41.284,218,120,4,1,215,10,222,1.74e-45,152,61.01
XP_004502274.1,XP_004504256.1,41.284,218,120,4,1,215,10,222,1.74e-45,152,61.01
XP_004502274.1,XP_012572287.1,45.213,188,97,3,1,187,10,192,2.12e-45,152,65.43
XP_004502274.1,XP_012572287.1,45.213,188,97,3,1,187,10,192,2.12e-45,152,65.43
XP_004502274.1,XP_004492667.1,44.976,209,105,5,1,207,1,201,2.15e-44,148,63.16
XP_004502274.1,XP_004492667.1,44.976,209,105,5,1,207,1,201,2.15e-44,148,63.16
XP_004502274.1,XP_012572503.1,46.667,180,86,4,1,175,24,198,2.65e-44,149,68.33
XP_004502274.1,XP_012572503.1,46.667,180,86,4,1,175,24,198,2.65e-44,149,68.33
XP_004502274.1,XP_004485953.1,46.667,180,86,4,1,175,16,190,2.68e-44,149,68.33
XP_004502274.1,XP_004485953.1,46.667,180,86,4,1,175,16,190,2.68e-44,149,68.33
XP_004502274.1,XP_004499566.1,46.857,175,89,2,1,175,1,171,1.20e-43,146,68.00
XP_004502274.1,XP_004499566.1,46.857,175,89,2,1,175,1,171,1.20e-43,146,68.00
XP_004502274.1,XP_027188084.1,48.851,174,84,3,1,173,1,170,2.44e-43,145,68.39
XP_004502274.1,XP_027188084.1,48.851,174,84,3,1,173,1,170,2.44e-43,145,68.39
XP_004502274.1,XP_012572611.1,47.059,170,77,4,1,162,24,188,3.38e-43,146,67.65
XP_004502274.1,XP_012572611.1,47.059,170,77,4,1,162,24,188,3.38e-43,146,67.65
XP_004502274.1,XP_027190212.1,47.879,165,76,4,1,160,24,183,1.30e-42,144,69.70
XP_004502274.1,XP_027190212.1,47.879,165,76,4,1,160,24,183,1.30e-42,144,69.70
XP_004502274.1,XP_004513719.1,46.286,175,90,2,1,175,17,187,2.24e-42,144,65.71
XP_004502274.1,XP_004513719.1,46.286,175,90,2,1,175,17,187,2.24e-42,144,65.71
XP_004502274.1,XP_004515788.1,46.927,179,81,4,1,174,1,170,2.39e-42,142,65.92
XP_004502274.1,XP_004515788.1,46.927,179,81,4,1,174,1,170,2.39e-42,142,65.92
XP_004502274.1,XP_027190215.1,48.125,160,79,2,1,160,1,156,3.10e-42,142,70.00
XP_004502274.1,XP_027190215.1,48.125,160,79,2,1,160,1,156,3.10e-42,142,70.00
XP_004502274.1,XP_004510894.1,44.751,181,92,3,1,178,1,176,3.84e-41,140,64.64
XP_004502274.1,XP_004510894.1,44.751,181,92,3,1,178,1,176,3.84e-41,140,64.64
XP_004502274.1,XP_004513723.1,42.308,208,104,4,1,197,17,219,6.46e-41,139,58.17
XP_004502274.1,XP_004513723.1,42.308,208,104,4,1,197,17,219,6.46e-41,139,58.17
XP_004502274.1,XP_012572595.1,45.977,174,77,5,1,162,24,192,7.35e-41,140,66.09
XP_004502274.1,XP_012572595.1,45.977,174,77,5,1,162,24,192,7.35e-41,140,66.09
XP_004502274.1,XP_004490466.1,41.808,177,98,2,1,177,1,172,1.30e-40,138,64.97
XP_004502274.1,XP_004490466.1,41.808,177,98,2,1,177,1,172,1.30e-40,138,64.97
XP_004502274.1,XP_027193489.1,43.158,190,90,3,1,185,1,177,4.74e-40,137,61.05
XP_004502274.1,XP_027193489.1,43.158,190,90,3,1,185,1,177,4.74e-40,137,61.05
XP_004502274.1,XP_004490465.1,41.714,175,97,2,1,175,1,170,9.77e-40,136,65.14
XP_004502274.1,XP_004490465.1,41.714,175,97,2,1,175,1,170,9.77e-40,136,65.14
XP_004502274.1,XP_027193486.1,43.784,185,99,2,1,185,1,180,2.14e-39,136,60.54
XP_004502274.1,XP_027193486.1,43.784,185,99,2,1,185,1,180,2.14e-39,136,60.54
XP_004502274.1,XP_004516227.1,43.333,180,89,3,1,176,1,171,1.24e-38,134,63.89
XP_004502274.1,XP_004516227.1,43.333,180,89,3,1,176,1,171,1.24e-38,134,63.89
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491904.1,100.000,249,0,0,1,249,1,249,0.0,516,100.00
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004491903.1,99.600,250,0,1,1,249,1,250,0.0,511,99.60
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507288.1,86.345,249,32,2,1,249,1,247,4.74e-160,443,93.57
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004507287.1,86.000,250,32,3,1,249,1,248,3.35e-158,438,93.20
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502275.1,64.683,252,73,6,1,248,1,240,3.83e-104,301,75.40
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004502274.1,64.173,254,73,6,1,248,1,242,9.51e-104,300,74.80
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504398.1,63.137,255,72,7,1,248,1,240,2.34e-102,297,75.29
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004504397.1,63.347,251,79,5,1,248,1,241,7.38e-102,296,75.30
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004490238.1,59.761,251,89,6,1,248,1,242,3.02e-91,269,73.31
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504400.1,58.431,255,70,8,1,248,1,226,2.21e-89,263,70.20
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_004504399.1,58.566,251,77,6,1,248,1,227,7.87e-89,262,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_027187420.1,56.972,251,82,7,1,248,1,228,1.08e-83,249,70.12
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004510895.1,49.606,254,112,6,1,249,1,243,1.52e-71,219,65.35
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_004492666.1,48.617,253,121,5,1,249,1,248,2.24e-71,218,66.40
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_027192390.1,48.031,254,102,7,1,249,1,229,5.92e-64,199,61.42
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004508656.1,44.015,259,106,5,1,249,1,230,1.08e-56,181,59.46
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004509754.1,46.188,223,109,5,1,221,1,214,8.89e-56,178,68.61
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004488426.1,55.357,168,74,1,1,167,1,168,2.28e-55,177,73.81
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004513659.1,52.247,178,82,3,1,176,1,177,5.79e-55,175,75.84
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_004490236.1,42.793,222,118,3,1,221,1,214,1.73e-50,165,63.96
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_027189122.1,48.837,172,85,2,1,170,1,171,2.28e-48,157,73.26
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_004491906.1,38.672,256,144,5,1,249,1,250,4.81e-48,159,56.25
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_027189121.1,48.837,172,85,2,1,170,1,171,5.50e-48,157,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496628.1,48.837,172,85,2,1,170,1,171,8.32e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_004491904.1,XP_004496629.1,48.837,172,85,2,1,170,1,171,8.98e-48,158,73.26
XP_012575382.1,XP_012575382.1,100.000,186,0,0,1,186,1,186,3.04e-138,383,100.00
XP_012575382.1,XP_004514527.1,93.000,200,0,1,1,186,1,200,2.47e-134,374,93.00
XP_012575382.1,XP_004510894.1,46.296,162,77,3,1,156,1,158,4.40e-41,138,63.58
XP_012575382.1,XP_027188084.1,47.771,157,80,2,1,156,1,156,5.20e-41,137,64.97
XP_012575382.1,XP_004492666.1,48.408,157,80,1,1,156,1,157,6.69e-41,138,64.97
XP_012575382.1,XP_004492667.1,47.771,157,80,2,1,156,1,156,7.91e-41,137,64.97
XP_012575382.1,XP_004513719.1,40.476,168,98,2,1,167,17,183,2.50e-39,134,64.88
XP_012575382.1,XP_004513723.1,40.741,189,106,3,1,184,17,204,3.07e-39,133,58.20
XP_012575382.1,XP_004510895.1,46.061,165,71,3,1,156,1,156,3.13e-39,134,62.42
XP_012575382.1,XP_004491903.1,45.342,161,79,2,1,156,1,157,1.66e-38,132,61.49
XP_012575382.1,XP_004509754.1,43.312,157,88,1,1,156,1,157,1.77e-38,132,64.33
XP_012575382.1,XP_004504399.1,44.099,161,88,1,1,159,1,161,2.70e-38,131,62.73
XP_012575382.1,XP_004504398.1,44.937,158,85,1,1,156,1,158,3.86e-38,131,61.39
XP_012575382.1,XP_004504397.1,44.937,158,85,1,1,156,1,158,4.09e-38,131,61.39
XP_012575382.1,XP_004491904.1,46.914,162,74,3,1,156,1,156,6.68e-38,130,61.73
XP_012575382.1,XP_004504400.1,43.396,159,88,1,1,157,1,159,1.79e-37,129,62.89
XP_012575382.1,XP_004508656.1,42.331,163,89,3,1,159,1,162,1.90e-37,129,64.42
XP_012575382.1,XP_027190215.1,43.038,158,88,2,1,157,1,157,3.36e-37,127,65.19
XP_012575382.1,XP_004502275.1,44.304,158,86,1,1,156,1,158,3.87e-37,128,61.39
XP_012575382.1,XP_004499566.1,43.125,160,89,2,1,159,1,159,4.57e-37,127,65.00
XP_012575382.1,XP_004485955.1,41.975,162,88,3,1,159,16,174,5.76e-37,128,63.58
XP_012575382.1,XP_004507287.1,44.720,161,80,2,1,156,1,157,7.16e-37,128,61.49
XP_012575382.1,XP_012572521.1,41.975,162,88,3,1,159,24,182,7.56e-37,128,63.58
XP_012575382.1,XP_004488426.1,43.210,162,89,2,1,159,1,162,1.04e-36,127,63.58
XP_012575382.1,XP_012572611.1,42.236,161,91,2,1,160,24,183,1.90e-36,126,62.73
XP_012575382.1,XP_004507288.1,46.296,162,75,3,1,156,1,156,2.73e-36,126,61.73
XP_012575382.1,XP_027192390.1,41.546,207,88,7,1,184,1,197,2.76e-36,125,55.07
XP_012575382.1,XP_004502274.1,42.500,160,88,1,1,156,1,160,3.97e-36,125,60.00
XP_012575382.1,XP_027190212.1,40.000,165,93,3,1,160,24,187,6.27e-36,125,63.03
XP_012575382.1,XP_027187420.1,43.827,162,86,2,1,159,1,160,1.13e-35,124,62.96
XP_012575382.1,XP_004490238.1,44.025,159,84,2,1,156,1,157,3.55e-35,123,62.89
XP_012575382.1,XP_004485953.1,39.634,164,93,3,1,159,16,178,4.41e-35,123,62.80
XP_012575382.1,XP_027193160.1,45.570,158,80,3,1,156,1,154,5.57e-35,123,62.66
XP_012575382.1,XP_004512556.1,43.333,180,92,4,1,174,1,176,6.10e-35,122,59.44
XP_012575382.1,XP_027193489.1,44.231,156,83,3,1,156,1,152,6.33e-35,122,64.74
XP_012575382.1,XP_012572503.1,39.634,164,93,3,1,159,24,186,7.35e-35,123,62.80
XP_012575382.1,XP_027193490.1,44.025,159,86,3,1,158,1,157,7.90e-35,120,64.15
XP_012575382.1,XP_012572595.1,41.212,165,91,3,1,160,24,187,1.82e-34,121,61.21
XP_012575382.1,XP_004504259.1,40.000,160,94,2,1,159,10,168,2.89e-34,120,61.88
XP_012575382.1,XP_004490236.1,40.000,160,89,2,1,156,1,157,3.58e-34,120,62.50
XP_012575382.1,XP_004504256.1,40.000,160,94,2,1,159,10,168,3.77e-34,120,61.88
XP_012575382.1,XP_012572289.1,40.000,160,94,2,1,159,10,168,3.80e-34,120,61.88
XP_012575382.1,XP_012572287.1,40.000,160,94,2,1,159,10,168,5.72e-34,120,61.88
XP_012575382.1,XP_004515788.1,43.125,160,83,3,1,156,1,156,8.98e-34,119,60.62
XP_012575382.1,XP_012568391.1,37.838,185,112,2,1,185,1,182,4.22e-33,117,57.84
XP_012575382.1,XP_027193486.1,43.312,157,86,3,1,156,1,155,5.84e-33,117,63.69
XP_012575382.1,XP_004491906.1,40.764,157,92,1,1,157,1,156,9.48e-33,117,61.15
XP_012575382.1,XP_027188113.1,40.764,157,92,1,1,157,1,156,1.13e-32,117,61.15
XP_012575382.1,XP_027189122.1,40.964,166,95,2,1,164,1,165,2.18e-32,114,62.05
XP_012575382.1,XP_004490466.1,41.026,156,91,1,1,156,1,155,2.55e-32,115,60.90
XP_012575382.1,XP_004490465.1,41.026,156,91,1,1,156,1,155,4.53e-32,115,60.90
XP_012575382.1,XP_027189121.1,40.964,166,95,2,1,164,1,165,5.74e-32,113,62.05
XP_012575382.1,XP_004496629.1,40.964,166,95,2,1,164,1,165,2.05e-31,114,62.05
XP_012575382.1,XP_004496628.1,40.964,166,95,2,1,164,1,165,2.28e-31,114,62.05
XP_012575382.1,XP_004513659.1,42.138,159,88,3,1,157,1,157,7.62e-31,111,61.64
XP_012575382.1,XP_004498126.1,39.412,170,94,4,1,164,1,167,5.94e-30,110,61.18
XP_012575382.1,XP_004504870.1,38.994,159,91,3,1,156,1,156,5.28e-29,107,58.49
XP_012575382.1,XP_004498359.2,36.686,169,99,4,1,167,1,163,7.18e-29,106,62.13
XP_012575382.1,XP_004513865.1,38.608,158,92,2,1,154,1,157,8.65e-29,107,60.13
XP_012575382.1,XP_004516227.1,36.364,154,97,1,1,154,1,153,9.21e-29,107,60.39
XP_012575382.1,XP_004490446.1,39.873,158,85,4,1,154,1,152,2.18e-26,100,60.13
XP_012575382.1,XP_012568382.1,39.506,162,87,4,1,156,1,157,1.63e-25,97.8,59.26
XP_012575382.1,XP_004512095.1,35.404,161,97,3,1,157,1,158,1.82e-22,89.4,55.28
XP_012575382.1,XP_004512094.1,35.404,161,97,3,1,157,1,158,3.78e-22,89.4,55.28
XP_012575382.1,XP_004512093.1,35.404,161,97,3,1,157,1,158,3.97e-22,89.4,55.28
XP_012575382.1,XP_012574996.1,58.571,70,28,1,1,70,1,69,6.64e-22,87.0,80.00
XP_012575382.1,XP_004515127.1,36.478,159,95,3,1,156,1,156,8.86e-22,88.2,57.23
XP_012575382.1,XP_004500961.1,36.970,165,101,1,1,165,1,162,1.49e-21,87.8,53.94
XP_012575382.1,XP_012573841.1,33.702,181,109,2,13,182,13,193,6.02e-19,80.9,50.28
XP_012575382.1,XP_027187592.1,31.765,170,77,2,1,131,1,170,6.09e-19,82.4,45.88
XP_012575382.1,XP_004501539.1,48.611,72,37,0,1,72,73,144,1.75e-17,79.0,72.22
XP_012575382.1,XP_004501639.1,59.259,54,21,1,17,70,20,72,3.05e-15,70.9,79.63
XP_012575382.1,XP_012571562.1,59.259,54,21,1,17,70,20,72,3.60e-15,70.9,79.63
XP_012575382.1,XP_004501636.1,59.259,54,21,1,17,70,20,72,3.78e-15,70.9,79.63
XP_012575382.1,XP_012571563.1,59.259,54,21,1,17,70,19,71,3.94e-15,70.9,79.63
XP_012575382.1,XP_004504539.1,48.387,62,32,0,1,62,1,62,6.91e-15,68.9,66.13
XP_012575382.1,XP_012573564.2,44.000,75,41,1,1,74,1,75,1.85e-13,67.4,72.00
XP_012575382.1,XP_027192217.1,44.000,75,41,1,1,74,1,75,1.87e-13,67.4,72.00
XP_012575382.1,XP_027192216.1,44.000,75,41,1,1,74,1,75,1.93e-13,67.4,72.00
XP_012575382.1,XP_004496799.1,42.857,70,39,1,2,71,9,77,1.79e-12,63.5,64.29
XP_012575382.1,XP_004487221.1,38.554,83,48,2,1,83,7,86,1.80e-12,62.8,59.04
XP_012575382.1,XP_004516817.1,44.828,58,32,0,1,58,1,58,2.91e-12,62.0,65.52
XP_012575382.1,XP_012570135.1,41.429,70,40,1,2,71,9,77,6.54e-12,62.0,64.29
XP_012575382.1,XP_004490086.1,25.806,186,100,4,1,154,10,189,8.26e-12,62.8,46.77
XP_012575382.1,XP_004496858.1,41.429,70,40,1,2,71,9,77,1.02e-11,61.6,62.86
XP_012575382.1,XP_004502140.1,39.437,71,42,1,1,71,8,77,1.48e-11,60.8,60.56
XP_012575382.1,XP_004505413.1,41.333,75,43,1,1,74,14,88,1.67e-11,61.6,65.33
